Date,Open,High,Low,Close,Volume
2005-11-22,204.53,208.86,203.32,208.44,9600241
2005-11-23,208.73,212.57,208.1,211.64,10084913
2005-11-25,213.1,214.59,212.86,214.52,4840017
2005-11-28,215.12,215.84,211.43,211.95,11008320
2005-11-29,212.44,213.41,201.27,201.97,21495925
2005-11-30,202.33,204.43,197.98,202.66,15596530
2005-12-01,204.8,207.93,204.35,207.25,9744804
2005-12-02,208.68,209.97,207.14,209.06,7543423
2005-12-05,208.71,208.96,202.34,203.13,10294635
2005-12-06,204.55,208.41,201.05,202.47,15125295
2005-12-07,203.28,203.55,199.7,202.31,11665835
2005-12-08,202.85,205.53,201.52,205.53,8910050
2005-12-09,207.71,208.1,204.48,204.8,7666076
2005-12-12,207.52,207.81,205.18,206.51,6950693
2005-12-13,206.46,209.21,206.03,208.95,8163779
2005-12-14,208.73,210.07,207.95,209.69,6630334
2005-12-15,209.76,211.78,208.46,211.48,6045839
2005-12-16,212.88,216.47,211.59,215.29,16330482
2005-12-19,216.32,223.33,210.27,212.51,21942641
2005-12-20,214.14,216.32,212.55,215.08,10084650
2005-12-21,216.99,218.65,210.57,213.38,11221892
2005-12-22,216.1,216.65,213.18,216.24,7550670
2005-12-23,216.29,216.47,214.6,215.68,4595093
2005-12-27,216.15,216.15,211.59,212.53,6705231
2005-12-28,212.38,214.1,210.84,213.56,7119624
2005-12-29,214.2,214.58,209.79,210.29,6949966
2005-12-30,208.84,209.31,207.08,207.64,7587928
2006-01-03,211.47,218.05,209.32,217.83,13137450
2006-01-04,222.17,224.7,220.09,222.84,15292353
2006-01-05,223.22,226.0,220.97,225.85,10815661
2006-01-06,228.66,235.49,226.85,233.06,17759521
2006-01-09,233.44,236.94,230.7,233.68,12795837
2006-01-10,232.44,235.36,231.25,235.11,9104719
2006-01-11,235.87,237.79,234.82,236.05,9008664
2006-01-12,237.1,237.73,230.98,232.05,10125212
2006-01-13,232.39,233.68,231.04,233.36,7660220
2006-01-17,231.76,235.18,231.5,233.79,8335300
2006-01-18,223.87,228.91,221.85,222.68,20511176
2006-01-19,225.81,226.97,216.72,218.44,14539830
2006-01-20,219.57,220.24,197.57,199.93,41182889
2006-01-23,203.89,214.41,203.07,213.96,22768073
2006-01-24,218.23,222.7,217.46,221.74,15468453
2006-01-25,225.86,227.34,214.82,216.72,18746567
2006-01-26,219.99,220.22,211.99,217.35,12931382
2006-01-27,217.72,219.33,214.7,216.96,8459747
2006-01-30,214.83,216.86,212.71,213.62,8596167
2006-01-31,215.5,220.02,212.2,216.55,22449604
2006-02-01,194.71,201.2,193.95,201.09,27132792
2006-02-02,202.11,203.45,198.19,198.22,11810931
2006-02-03,197.01,197.15,186.47,190.97,18286547
2006-02-06,192.85,195.14,189.97,192.74,8948485
2006-02-07,191.69,192.04,181.85,184.14,16640139
2006-02-08,184.42,185.53,177.51,184.72,20818364
2006-02-09,185.79,187.39,178.23,179.56,11913420
2006-02-10,181.16,182.43,176.75,181.49,15223458
2006-02-13,173.49,175.48,171.12,173.02,19724806
2006-02-14,172.84,176.02,171.37,171.83,14658822
2006-02-15,170.81,173.17,169.08,171.36,12950205
2006-02-16,173.01,183.68,172.42,183.41,21346655
2006-02-17,185.11,186.26,181.99,184.56,14320187
2006-02-21,183.4,186.96,182.74,183.48,8690747
2006-02-22,183.76,184.66,182.11,182.93,6480739
2006-02-23,182.99,190.81,182.88,189.22,12555816
2006-02-24,188.84,190.23,186.93,188.89,6486245
2006-02-27,190.83,196.05,190.33,195.38,10218579
2006-02-28,196.8,198.97,169.42,181.49,39446833
2006-03-01,184.46,184.91,180.83,182.58,12065342
2006-03-02,182.32,190.74,181.28,188.41,18340198
2006-03-03,192.34,193.81,188.07,189.28,11965401
2006-03-06,190.65,191.89,183.75,184.23,8944987
2006-03-07,182.69,184.41,179.25,182.41,10458838
2006-03-08,177.14,180.2,175.45,177.12,11789648
2006-03-09,177.87,179.44,170.92,171.67,13930023
2006-03-10,171.92,172.42,165.94,168.92,19335603
