Date,Open,High,Low,Close,Volume
2006-05-23,91.25,92.01,90.81,90.81,301600
2006-05-24,90.7,90.7,88.27,89.21,658200
2006-05-25,89.73,90.15,88.86,89.27,239600
2006-05-26,89.37,89.68,88.91,89.33,178600
2006-05-30,88.89,89.35,87.77,87.95,225800
2006-05-31,88.3,89.35,87.92,89.35,227100
2006-06-01,89.36,90.98,89.03,90.83,333100
2006-06-02,90.99,91.54,90.55,90.64,187600
2006-06-05,90.39,90.55,88.56,88.68,167000
2006-06-06,89.03,89.69,87.94,89.51,219600
2006-06-07,89.76,89.85,89.13,89.57,324100
2006-06-08,89.47,90.76,89.26,90.6,332900
2006-06-09,90.59,90.95,89.72,89.81,480800
2006-06-12,90.0,90.0,88.8,88.86,373300
2006-06-13,88.86,89.1,87.75,87.76,285800
2006-06-14,87.91,87.91,86.18,86.33,614700
2006-06-15,86.58,87.48,86.15,87.35,708200
2006-06-16,87.0,87.6,86.84,87.43,295900
2006-06-19,87.73,87.73,86.73,87.01,308400
2006-06-20,86.92,87.16,86.55,86.77,250600
2006-06-21,87.3,87.87,86.85,87.56,202000
2006-06-22,87.1,87.64,86.02,86.35,233500
2006-06-23,86.15,86.44,85.63,85.87,232800
2006-06-26,85.8,87.22,85.8,87.22,302700
2006-06-27,87.22,87.83,86.42,86.75,206500
2006-06-28,86.85,86.85,85.89,86.16,333200
2006-06-29,86.66,87.18,86.21,87.1,219400
2006-06-30,87.3,87.3,86.11,86.57,367600
2006-07-03,88.47,88.47,87.35,87.75,205800
2006-07-05,87.75,87.75,86.5,86.87,408600
2006-07-06,87.04,89.08,87.04,88.34,394200
2006-07-07,87.94,88.7,87.85,88.39,239400
2006-07-10,90.02,91.97,88.79,89.93,398800
2006-07-11,89.76,90.01,89.27,89.9,252200
2006-07-12,89.72,90.58,89.72,90.23,281600
2006-07-13,90.23,90.23,89.26,89.51,198400
2006-07-14,89.26,89.64,88.67,89.16,229900
2006-07-17,89.36,89.43,88.15,88.15,225200
2006-07-18,88.7,88.7,86.7,87.23,400500
2006-07-19,87.22,88.58,86.7,88.05,289300
2006-07-20,88.4,90.1,88.4,89.36,544700
2006-07-21,88.96,90.15,88.22,89.25,468200
2006-07-24,89.87,91.65,89.66,91.13,447400
2006-07-25,91.0,93.25,89.61,92.91,1512400
2006-07-26,93.59,95.53,93.4,95.14,1163000
2006-07-27,95.54,95.54,93.03,93.88,695000
2006-07-28,94.38,95.72,94.35,95.25,276800
2006-07-31,95.0,95.43,94.43,94.61,418200
2006-08-01,94.55,94.56,92.9,93.14,570200
2006-08-02,93.14,93.14,91.61,92.02,552000
2006-08-03,92.15,92.31,91.47,91.93,327600
2006-08-04,92.6,93.37,92.18,92.56,311000
2006-08-07,92.31,92.67,91.6,91.85,233800
2006-08-08,92.3,92.43,91.39,91.84,276800
2006-08-09,92.0,92.14,91.62,91.75,339200
2006-08-10,91.6,91.8,91.2,91.64,375700
2006-08-11,91.39,91.97,91.35,91.75,253900
2006-08-14,92.4,93.81,92.25,93.11,357600
2006-08-15,93.8,94.0,93.31,93.63,395200
