Date,Open,High,Low,Close,Volume
2006-02-16,49.5,50.25,49.25,50.16,504200
2006-02-17,50.26,50.41,49.85,49.9,193300
2006-02-21,50.14,50.14,49.53,49.7,275900
2006-02-22,50.59,50.59,49.16,49.46,486700
2006-02-23,49.3,49.78,48.96,49.48,314500
2006-02-24,49.56,50.74,49.21,50.6,664900
2006-02-27,50.95,51.41,50.59,50.68,331700
2006-02-28,50.69,50.75,49.65,50.23,390500
2006-03-01,50.35,51.89,50.14,51.82,413700
2006-03-02,51.42,51.95,50.61,51.05,368800
2006-03-03,50.8,51.22,50.33,50.34,390700
2006-03-06,50.4,50.48,49.43,49.81,249500
2006-03-07,49.56,49.93,49.04,49.5,422100
2006-03-08,49.4,49.98,49.16,49.62,365200
2006-03-09,49.62,49.85,48.8,48.92,318000
2006-03-10,49.02,50.57,49.02,50.25,441600
2006-03-13,50.25,50.51,50.05,50.12,386200
2006-03-14,50.17,50.61,49.97,50.35,380700
2006-03-15,50.26,50.9,49.85,50.75,337900
2006-03-16,50.99,51.76,50.8,51.41,476100
2006-03-17,51.67,51.72,50.68,50.71,544200
2006-03-20,50.61,50.85,50.35,50.49,566300
2006-03-21,50.3,50.85,49.77,50.06,402500
2006-03-22,49.96,50.2,49.7,49.99,532500
2006-03-23,50.02,50.31,49.57,49.77,302200
2006-03-24,50.64,50.64,49.68,50.23,195000
2006-03-27,50.35,50.83,50.23,50.36,422200
2006-03-28,50.6,50.96,50.17,50.24,621000
2006-03-29,50.24,52.3,50.24,52.16,410900
2006-03-30,52.16,52.2,51.51,52.05,701200
2006-03-31,52.3,52.5,51.79,52.18,577000
2006-04-03,52.15,52.62,51.59,51.84,637900
2006-04-04,52.1,52.39,51.7,52.0,431100
2006-04-05,51.97,52.4,51.93,52.27,347400
2006-04-06,52.43,53.0,52.07,52.73,512100
2006-04-07,52.98,53.0,51.77,52.0,458500
2006-04-10,51.99,52.15,51.35,51.4,215800
2006-04-11,51.43,51.55,50.25,50.67,510400
2006-04-12,50.69,51.11,50.54,50.63,232400
2006-04-13,51.54,52.47,51.18,52.14,1042400
2006-04-17,51.8,51.93,51.14,51.74,296500
2006-04-18,51.83,52.34,51.67,52.18,611600
2006-04-19,55.22,60.21,55.22,58.54,2416300
2006-04-20,58.54,60.87,58.54,60.18,1556900
2006-04-21,60.25,60.25,58.47,58.85,728400
2006-04-24,58.6,58.85,57.63,57.94,587300
2006-04-25,57.87,58.01,57.24,57.69,531800
2006-04-26,57.93,57.97,56.97,57.18,548900
2006-04-27,57.32,57.8,56.95,57.32,581000
2006-04-28,57.07,58.2,57.02,57.8,606100
2006-05-01,58.35,59.23,58.15,58.22,672700
2006-05-02,58.15,58.96,58.1,58.72,430900
2006-05-03,58.99,59.97,58.99,59.32,598900
2006-05-04,60.0,61.62,59.91,61.0,1016800
2006-05-05,61.0,61.37,60.34,61.26,434500
2006-05-08,60.9,60.99,60.2,60.29,526800
2006-05-09,60.7,60.76,59.81,59.97,396600
2006-05-10,59.6,59.76,58.82,59.06,450200
2006-05-11,59.15,59.15,58.05,58.07,427800
2006-05-12,57.61,57.61,55.67,56.08,775700
2006-05-15,55.58,56.25,55.26,56.03,656500
2006-05-16,56.26,56.75,55.65,55.88,369400
2006-05-17,55.63,55.93,53.91,54.44,524900
2006-05-18,55.0,55.4,53.79,53.81,496300
2006-05-19,53.95,54.43,52.8,54.42,547300
2006-05-22,54.2,54.42,53.5,54.11,649600
2006-05-23,54.56,55.33,54.16,54.16,812300
2006-05-24,53.91,54.13,53.04,53.61,982600
2006-05-25,54.26,54.32,53.43,53.73,389600
2006-05-26,53.91,55.01,53.6,54.92,329300
2006-05-30,56.5,56.51,54.08,54.16,713900
2006-05-31,54.4,55.55,54.32,55.55,640400
2006-06-01,55.64,57.43,55.64,57.43,597800
2006-06-02,57.49,58.01,56.79,57.31,443300
2006-06-05,57.2,57.2,56.27,56.36,466900
2006-06-06,56.46,56.78,54.17,54.5,1389400
2006-06-07,54.44,54.77,53.25,53.54,1172900
2006-06-08,52.0,53.08,50.99,52.92,1356900
2006-06-09,53.21,54.0,52.83,52.9,842900
2006-06-12,53.3,53.43,50.28,50.61,582200
2006-06-13,49.5,50.78,49.33,50.2,749000
2006-06-14,50.08,51.28,49.95,50.99,741700
2006-06-15,51.18,53.91,51.16,53.75,503100
2006-06-16,54.25,54.49,52.67,53.54,676600
2006-06-19,53.65,53.98,51.97,52.36,434300
2006-06-20,52.2,52.98,51.55,52.24,451400
2006-06-21,52.34,54.75,52.34,54.36,514500
2006-06-22,53.9,54.5,52.9,53.92,763700
2006-06-23,53.75,54.6,53.25,53.83,494600
2006-06-26,54.0,55.4,53.68,54.84,675500
2006-06-27,54.65,55.07,54.08,54.35,525000
2006-06-28,54.34,54.34,52.86,53.64,597800
2006-06-29,53.89,55.85,53.57,55.85,300000
2006-06-30,55.89,56.52,55.42,55.96,555700
2006-07-03,55.96,56.87,55.5,56.83,182000
2006-07-05,56.6,56.66,54.25,54.99,676900
2006-07-06,54.99,55.38,54.5,54.86,526300
2006-07-07,54.8,54.9,53.74,54.01,416200
2006-07-10,54.22,54.51,53.7,54.04,414600
2006-07-11,53.82,54.0,52.89,53.9,316100
2006-07-12,54.4,54.6,51.8,52.32,945000
2006-07-13,51.9,52.3,51.4,51.87,505100
2006-07-14,51.7,52.1,50.44,50.88,564100
2006-07-17,50.74,51.14,50.3,51.06,630400
2006-07-18,51.26,51.64,50.31,51.29,650200
2006-07-19,53.75,56.5,53.75,54.87,1372400
2006-07-20,54.87,55.35,54.52,55.32,1076300
2006-07-21,55.16,55.2,52.03,53.45,873000
2006-07-24,53.44,55.0,53.44,54.95,649300
2006-07-25,54.87,56.21,54.69,55.76,400900
2006-07-26,55.67,56.34,54.22,55.38,563700
2006-07-27,55.8,56.29,55.4,55.68,512900
2006-07-28,56.0,57.38,55.95,56.43,605700
2006-07-31,56.43,56.65,55.5,56.08,363500
2006-08-01,55.9,56.15,54.27,54.81,515200
2006-08-02,54.97,56.3,54.95,56.25,344700
2006-08-03,55.9,56.81,55.38,56.56,328500
2006-08-04,57.0,58.49,56.16,56.91,420500
2006-08-07,57.0,57.35,56.45,56.6,278700
2006-08-08,56.8,57.2,55.92,56.05,225600
2006-08-09,56.6,57.0,55.54,55.64,328500
2006-08-10,55.44,56.9,55.08,56.81,355400
2006-08-11,56.6,56.61,56.06,56.4,256900
2006-08-14,56.86,57.48,56.77,57.16,466200
2006-08-15,57.5,59.27,57.5,59.0,510300
2006-08-16,59.26,60.32,58.88,60.0,778700
2006-08-17,60.0,60.0,58.93,59.72,475100
2006-08-18,59.58,59.62,58.55,59.39,312800
2006-08-21,58.96,59.1,57.69,57.91,300000
2006-08-22,57.76,58.99,57.35,58.69,496400
2006-08-23,58.87,58.9,58.0,58.61,274700
2006-08-24,58.7,58.88,57.57,57.99,238200
2006-08-25,57.75,58.78,57.29,57.82,157500
2006-08-28,57.73,59.07,57.73,58.65,331600
2006-08-29,58.65,58.7,57.33,57.93,424200
2006-08-30,57.98,58.56,57.73,57.96,376300
2006-08-31,57.99,57.99,57.35,57.47,473000
2006-09-01,57.61,57.77,57.08,57.29,393100
2006-09-05,57.35,58.75,57.15,58.6,466700
2006-09-06,58.26,58.55,57.33,57.55,419900
2006-09-07,57.55,58.84,56.8,57.91,572400
2006-09-08,57.91,58.08,57.2,57.64,472700
2006-09-11,57.51,58.48,56.59,57.86,234900
2006-09-12,57.84,59.25,57.71,58.5,589400
2006-09-13,58.29,59.17,58.08,59.17,351800
2006-09-14,59.1,59.67,58.99,59.45,275900
2006-09-15,60.22,61.45,59.46,60.75,837600
2006-09-18,60.55,60.79,59.53,60.12,479400
2006-09-19,60.07,60.35,58.61,59.76,529100
2006-09-20,59.87,61.37,59.82,61.17,775200
2006-09-21,61.59,63.13,61.26,61.86,907700
2006-09-22,61.81,61.81,60.47,61.05,345000
2006-09-25,61.2,62.41,60.42,61.78,564400
2006-09-26,61.76,63.25,61.43,63.16,542600
2006-09-27,62.91,64.23,62.45,63.78,666100
2006-09-28,63.74,64.39,62.21,62.74,640400
2006-09-29,62.65,63.06,61.85,61.93,337400
2006-10-02,62.48,63.36,62.1,62.53,523000
2006-10-03,62.43,62.64,60.88,62.3,500400
2006-10-04,61.94,63.24,61.71,63.24,485700
2006-10-05,63.13,64.96,62.83,64.27,507300
2006-10-06,63.87,64.28,63.15,64.04,249500
2006-10-09,63.3,65.29,62.4,64.73,446300
2006-10-10,64.95,64.95,63.23,63.74,491300
2006-10-11,63.3,64.28,62.74,64.01,373100
2006-10-12,64.22,65.42,63.9,65.36,257800
2006-10-13,65.2,66.29,64.68,66.0,363400
2006-10-16,66.45,67.36,65.69,65.89,432600
2006-10-17,65.4,65.46,64.25,64.9,555800
2006-10-18,67.4,69.8,65.75,68.11,2145100
2006-10-19,68.54,69.63,68.11,69.25,743800
2006-10-20,69.0,69.15,67.07,67.5,1090900
2006-10-23,67.5,67.69,66.37,67.1,830500
2006-10-24,66.85,68.25,66.51,68.12,664400
2006-10-25,68.0,68.99,67.72,68.75,756700
2006-10-26,69.0,69.46,68.57,69.24,763200
2006-10-27,69.06,70.49,68.6,68.83,898400
2006-10-30,68.3,68.41,67.27,68.26,610900
2006-10-31,68.11,68.24,67.13,67.9,609000
2006-11-01,67.9,67.9,64.58,65.32,664200
2006-11-02,64.75,65.74,64.1,65.64,827500
2006-11-03,65.84,66.25,65.24,66.25,516900
2006-11-06,66.5,67.16,65.74,66.8,539300
2006-11-07,66.63,68.31,66.38,67.37,494700
2006-11-08,66.91,67.49,65.8,67.22,449300
2006-11-09,67.66,67.96,67.12,67.4,588700
2006-11-10,67.75,68.05,66.66,67.93,509400
2006-11-13,68.03,68.5,67.58,68.39,453400
2006-11-14,68.49,69.22,67.6,69.13,430400
2006-11-15,68.8,69.23,68.1,69.0,488500
2006-11-16,69.29,69.44,68.07,69.03,601400
2006-11-17,68.93,68.99,67.46,67.76,606300
2006-11-20,67.52,68.43,67.22,67.55,448000
2006-11-21,67.89,69.06,67.49,69.06,553700
2006-11-22,68.99,69.14,68.35,68.97,324500
2006-11-24,68.72,69.12,68.5,68.66,89100
2006-11-27,68.9,68.9,66.29,66.32,327000
2006-11-28,66.25,67.22,65.55,66.91,641700
2006-11-29,67.28,68.35,66.98,68.35,552500
2006-11-30,68.45,69.2,67.87,68.13,447200
2006-12-01,68.66,68.86,66.95,68.05,346400
2006-12-04,68.25,69.08,67.83,68.03,604500
2006-12-05,68.28,69.18,68.12,68.74,376000
2006-12-06,68.79,69.59,68.48,68.8,302500
2006-12-07,68.91,68.95,67.71,67.87,606900
2006-12-08,68.35,68.9,67.66,68.2,329600
2006-12-11,68.17,68.38,66.19,66.69,547800
2006-12-12,66.39,66.5,63.3,64.35,1576600
2006-12-13,64.6,65.11,63.9,64.87,1153500
2006-12-14,65.6,66.15,64.99,66.11,980200
2006-12-15,66.17,66.6,64.29,64.34,892800
2006-12-18,64.75,64.75,63.07,63.72,1326300
2006-12-19,63.52,64.19,62.51,63.55,954600
2006-12-20,63.49,64.06,62.75,62.85,490700
2006-12-21,63.32,63.36,62.01,62.19,587900
2006-12-22,62.51,62.85,62.15,62.46,539600
2006-12-26,62.48,63.29,62.27,62.94,324300
2006-12-27,62.94,63.7,62.88,63.4,370500
2006-12-28,63.5,64.02,62.66,62.74,300800
2006-12-29,62.99,63.77,62.04,62.08,356200
2007-01-03,62.3,64.43,62.3,63.75,1337000
2007-01-04,63.75,66.05,63.75,65.82,1322200
2007-01-05,65.48,65.52,64.0,64.63,653400
2007-01-08,64.01,64.2,62.05,63.36,1361200
2007-01-09,63.4,63.4,61.52,62.05,1245300
2007-01-10,61.25,61.99,61.21,61.59,684300
2007-01-11,61.95,64.23,61.95,63.45,976700
2007-01-12,63.01,63.61,62.4,63.49,1008600
2007-01-16,63.8,64.76,63.69,64.44,1037600
2007-01-17,65.5,66.68,64.81,65.36,2178500
2007-01-18,65.92,66.0,64.22,64.41,959400
2007-01-19,64.28,64.65,63.1,64.18,693900
2007-01-22,64.24,64.4,63.27,64.05,946100
2007-01-23,64.05,66.12,64.05,65.88,1190000
2007-01-24,66.44,68.46,66.44,67.32,1396500
2007-01-25,67.32,67.47,65.79,66.25,767900
2007-01-26,66.27,67.24,65.8,66.81,563500
2007-01-29,67.08,67.28,66.02,66.5,829100
2007-01-30,66.6,67.0,65.88,66.93,662700
2007-01-31,66.54,68.09,66.19,67.72,726300
2007-02-01,67.81,68.5,67.32,67.78,473600
2007-02-02,67.79,67.91,67.15,67.74,381500
2007-02-05,67.74,67.95,67.36,67.76,359800
2007-02-06,67.9,67.95,66.87,67.74,396400
2007-02-07,67.94,68.6,67.33,68.22,381300
2007-02-08,68.21,68.63,67.59,68.21,394000
2007-02-09,68.41,68.63,67.39,67.52,607200
2007-02-12,67.48,67.84,66.59,67.24,607546
2007-02-13,67.46,68.12,67.22,67.56,536358
2007-02-14,67.79,67.81,67.34,67.55,502727
